# source_id ra dec phot_g_mean_mag phot_rp_mean_mag phot_bp_mean_mag ebv         pmra pmra_error pmdec pmdec_error pmra_pmdec_corr         mem_fixed mem_fixed_em mem_fixed_ep mem_gauss mem_gauss_em mem_gauss_ep         mem_fixed_complete mem_fixed_complete_em mem_fixed_complete_ep         mem_gauss_complete mem_gauss_complete_em mem_gauss_complete_ep         mem_fixed_nospatial mem_fixed_nospatial_em mem_fixed_nospatial_ep         mem_gauss_nospatial mem_gauss_nospatial_em mem_gauss_nospatial_ep
1434737295564521600  262.733537545955  59.0002350324926  20.7586  19.9981  20.9265  0.031372  -2.87433175267633  1.41583  -3.76983992258548  0.978097  -0.0284483  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0  4.34562e-06  4.13191e-06  4.57253e-06  3.73436e-06  3.52115e-06  3.95673e-06  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0
1434737536080579200  262.83841593996  58.9663623737133  19.3693  18.8129  19.893  0.031215  -0.532703923580411  0.290154  -0.0871960381053484  0.254762  0.061336  0.0128102  0.012099  0.0135696  0.0101421  0.00951326  0.0108008  0.013399  0.0126759  0.0141629  0.0117306  0.0110402  0.0124569  0.618959  0.607218  0.630583  0.562541  0.548812  0.576054
1434737639159794048  262.802059525732  58.9657707190983  20.5424  19.8266  20.8006  0.031658  -1.02644566972078  0.710004  3.5325293863972  0.778541  0.0244741  7.98112e-07  7.53687e-07  8.45677e-07  1.21351e-06  1.10166e-06  1.33608e-06  5.75028e-07  5.43744e-07  6.07459e-07  5.46481e-07  5.05018e-07  5.90713e-07  9.71826e-05  9.26049e-05  0.000102068  0.00014832  0.000135386  0.000162339
1434737810958489984  262.82980658731  58.9917495076003  20.3081  19.5237  20.7323  0.030895  -1.2901494440893  0.654926  0.531856197859198  0.633123  0.0676145  0.00101224  0.000963813  0.00106306  0.000833597  0.000790507  0.000878363  0.00102506  0.000977455  0.00107417  0.000896319  0.000852531  0.000942316  0.116914  0.113159  0.120762  0.0985264  0.0949687  0.102236
1434738085836618240  262.979876077447  59.0151672229608  20.7603  20.0958  20.9062  0.028753  -3.69956416742999  1.24016  -0.787601474601444  1.4008  -0.28088  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0  4.52461e-05  4.31874e-05  4.73707e-05  3.83754e-05  3.65225e-05  4.02886e-05  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0
1434738261931043968  262.928297615775  59.0291367091288  20.14  19.765  20.4649  0.029384  0.0879939859558941  0.571576  -0.237069535905478  0.517826  0.0428044  0.0373717  0.0357922  0.0390377  0.0315605  0.0299102  0.033226  0.0375097  0.0359817  0.0390945  0.0329511  0.031358  0.0345526  0.853356  0.849406  0.857187  0.830449  0.824417  0.836315
1434738532512998144  262.802980217103  59.0015033008493  19.0488  18.3318  19.6015  0.031031  -1.19865737501202  0.236264  0.309269618074505  0.222359  0.111925  1.98386e-09  1.71576e-09  2.28722e-09  1.9191e-09  1.65433e-09  2.23201e-09  2.13257e-09  1.85201e-09  2.44453e-09  2.28022e-09  1.97743e-09  2.63572e-09  2.59482e-07  2.24864e-07  2.97817e-07  2.51698e-07  2.17884e-07  2.91254e-07
1434738566877011456  262.834717152187  59.0086532799832  20.7666  20.1116  21.032  0.030528  -2.93820477934595  2.22537  -1.17350114893715  1.40294  0.150373  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0  0.00188805  0.00180714  0.00197073  0.00155726  0.00148972  0.00162765  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0
1434738601232480512  262.858858194434  59.0189489469011  20.6496  19.9492  20.8064  0.030142  -1.90056805409677  0.953561  -1.16530347391029  0.824577  0.0957903  0.000784312  0.000747852  0.000822244  0.000607932  0.000577911  0.000638355  0.000743394  0.000710016  0.000777901  0.000588367  0.000560697  0.000616756  0.0992235  0.0961551  0.102375  0.07888  0.0761817  0.0815772
1434738635592216832  262.819626745846  59.013406902255  20.7068  20.1182  21.0771  0.030627  -4.16518596487312  1.02082  -2.6031237960829  1.09115  -0.00132482  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0  6.90962e-07  6.56732e-07  7.26966e-07  6.39716e-07  6.03442e-07  6.77031e-07  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0
1434738773031170688  262.755383799247  59.0171772335026  20.6168  20.0514  20.9165  0.031069  -2.88406720698184  1.24081  -0.629757251823519  1.6908  0.442376  0.000357762  0.000341248  0.000374908  0.000295173  0.000281084  0.000309817  0.000320198  0.000305975  0.000334638  0.000256619  0.000244892  0.000268809  0.0446046  0.0431963  0.0460617  0.0372257  0.0359724  0.0385209
1434739082269045376  262.93199043661  59.0582698456782  19.9776  19.5618  20.33  0.029488  -1.28169620351344  0.457032  0.504517469710528  0.42101  0.0421326  8.9416e-05  8.42281e-05  9.48483e-05  7.43753e-05  6.97565e-05  7.9381e-05  9.22453e-05  8.70465e-05  9.76013e-05  8.25704e-05  7.7645e-05  8.78802e-05  0.0139871  0.013306  0.0147042  0.0117088  0.0110893  0.0123573
1434739219708005376  262.997306096736  59.0788157502688  19.1607  18.7152  19.475  0.029048  0.505965925668992  0.253738  -1.4224931443941  0.219859  0.0890009  3.32757e-09  2.81224e-09  3.91253e-09  5.16675e-09  4.32937e-09  6.16733e-09  2.99914e-09  2.55168e-09  3.51024e-09  3.99434e-09  3.3773e-09  4.72762e-09  5.71935e-07  4.85677e-07  6.69737e-07  8.91689e-07  7.49422e-07  1.0604e-06
1434739498881633664  262.977020641439  59.0935467492561  19.7982  19.191  20.3595  0.02933  0.152931655928473  0.398833  -1.27244494355385  0.342919  0.0474089  0.000539677  0.000501085  0.000579902  0.00051393  0.000473197  0.000556592  0.000512948  0.000477703  0.000549833  0.000470813  0.00043579  0.000507634  0.0860241  0.0810257  0.0911639  0.0825276  0.077035  0.0882198
1434739528945600896  263.049026815338  58.9321944630323  19.8869  19.5017  20.1343  0.029098  -1.98763261782247  0.437296  -0.403023512648806  0.403973  -0.0427082  4.83172e-07  4.4749e-07  5.21923e-07  3.91208e-07  3.60747e-07  4.23582e-07  4.85021e-07  4.50653e-07  5.22461e-07  4.27385e-07  3.95419e-07  4.61299e-07  6.60276e-05  6.14884e-05  7.09274e-05  5.3588e-05  4.97926e-05  5.76745e-05
1434739945558373760  263.108705648956  58.9812156278012  20.0622  19.3501  20.8997  0.028112  -1.34869983394476  0.502314  0.183091924116813  0.417342  0.047929  0.000291858  0.000276587  0.000308181  0.000244621  0.000230628  0.000259365  0.000302804  0.00028743  0.000319046  0.00027876  0.000263549  0.000294823  0.0434218  0.0416075  0.0453318  0.0367425  0.0350691  0.038524
1434740460954308608  263.211972257683  59.0293134317917  19.6475  19.1881  19.9584  0.028485  -1.42848833980473  0.331408  -2.14994602167432  0.305246  -0.00799864  3.986e-15  3.35407e-15  4.71905e-15  3.44467e-15  2.89407e-15  4.08903e-15  3.52702e-15  2.98584e-15  4.15507e-15  2.81812e-15  2.38478e-15  3.32288e-15  7.21681e-13  6.1052e-13  8.53364e-13  6.25915e-13  5.28222e-13  7.39445e-13
1434740765898434688  263.088203576758  58.9985365138844  20.5378  19.7712  21.1719  0.028086  -5.83938141814825  1.04225  -1.0856518259007  0.784525  0.116635  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0  1.28254e-08  1.21792e-08  1.35125e-08  2.31612e-08  2.14414e-08  2.50206e-08  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0
1434744030073560320  263.065925221697  59.0472968463189  20.8802  20.1428  21.2972  0.028256  0.218062797203469  2.00333  -6.37655159935112  1.31419  0.379427  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0  2.18524e-07  2.07894e-07  2.2962e-07  9.20717e-07  8.42153e-07  1.00608e-06  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0
1434744133150585984  263.081158791291  59.0629472681965  20.2993  19.8556  20.3803  0.028325  -3.00098832013215  0.576207  -0.509085315092243  0.536969  0.0202064  2.20833e-08  2.0619e-08  2.36717e-08  1.83579e-08  1.70564e-08  1.97788e-08  1.98107e-08  1.85382e-08  2.11669e-08  1.57661e-08  1.47012e-08  1.69114e-08  3.89264e-06  3.65885e-06  4.14284e-06  3.24873e-06  3.0381e-06  3.47194e-06
1434745477476116864  263.105647800944  59.1355032431171  19.5437  18.865  20.1283  0.028052  -1.4521749782865  0.345265  1.90535027342787  0.324179  0.0683369  1.30565e-15  1.13155e-15  1.50068e-15  1.37446e-15  1.18046e-15  1.59891e-15  1.1821e-15  1.02968e-15  1.35244e-15  1.02049e-15  8.82982e-16  1.178e-15  2.65546e-13  2.30809e-13  3.0411e-13  2.80457e-13  2.41489e-13  3.25054e-13
1434745507540144512  263.080546079119  59.1321656793433  20.3061  19.5668  20.6515  0.028326  0.114263394924022  0.732473  -2.95037568512367  0.668332  0.152388  7.93507e-06  7.46188e-06  8.41713e-06  1.14299e-05  1.06122e-05  1.22961e-05  6.25292e-06  5.89576e-06  6.61741e-06  6.45353e-06  6.04941e-06  6.87639e-06  0.00157704  0.00150011  0.00165643  0.00227788  0.00213291  0.00243518
1434748737355831552  261.594463486996  58.6009773116019  19.5535  18.9374  19.8814  0.035168  -1.40203380486351  0.329488  -0.146994570181179  0.30623  0.0010362  2.39605e-05  2.19913e-05  2.61373e-05  2.05933e-05  1.88094e-05  2.25559e-05  2.53045e-05  2.32815e-05  2.74989e-05  2.45429e-05  2.25028e-05  2.68009e-05  0.000407705  0.000375984  0.000441762  0.000351566  0.000323253  0.000382147
1434748741651312128  261.599976174933  58.5978668173638  19.0964  18.4269  19.687  0.035093  -0.274721947880711  0.238787  -1.82560633341285  0.229762  0.0100637  8.96912e-12  7.28383e-12  1.09692e-11  1.07058e-11  8.73233e-12  1.31434e-11  8.43338e-12  6.90141e-12  1.02664e-11  9.18141e-12  7.5474e-12  1.11891e-11  1.51645e-10  1.23762e-10  1.85447e-10  1.82004e-10  1.48523e-10  2.22775e-10
1434749153968662016  261.660431122857  58.6277793236748  20.3596  19.5706  21.11  0.037069  -1.79731581813218  0.817689  -2.91146280634887  0.698527  0.0768726  2.17349e-05  2.04655e-05  2.30788e-05  1.89361e-05  1.76745e-05  2.02892e-05  1.712e-05  1.61643e-05  1.81326e-05  1.17655e-05  1.10553e-05  1.25062e-05  0.000433131  0.000411758  0.000454663  0.000378438  0.000356152  0.000401961
1434749321471417088  261.751286568537  58.6550749114468  20.01  19.5136  20.3553  0.037089  -2.52957160541448  0.467172  -1.44253616938753  0.655574  0.173489  3.25709e-08  3.00628e-08  3.53102e-08  2.46238e-08  2.26444e-08  2.67716e-08  2.87801e-08  2.66388e-08  3.10956e-08  2.1207e-08  1.95712e-08  2.29779e-08  7.75442e-07  7.19573e-07  8.35539e-07  5.88241e-07  5.44723e-07  6.35111e-07
1434749665068792320  261.604554618767  58.6441002220339  20.7983  20.1679  21.0693  0.036187  -5.4169867477639  2.47475  4.28178305698286  1.48836  -0.142562  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0  0.001052  0.0010055  0.00109976  0.00133062  0.0012576  0.00140553  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0
1434749699428985984  261.511808345018  58.6209080536523  19.0021  18.5614  19.3114  0.033511  -1.12960291215504  0.231477  -1.89529076559422  0.216983  0.0268058  4.71342e-19  3.57651e-19  6.19224e-19  5.51228e-19  4.18453e-19  7.23307e-19  4.47837e-19  3.4251e-19  5.83141e-19  5.07279e-19  3.89514e-19  6.58627e-19  7.89674e-18  6.01094e-18  1.03792e-17  9.28081e-18  7.07422e-18  1.21163e-17
1434750116040858624  261.710918448165  58.6752990043583  20.0827  19.2709  20.8825  0.03672  -2.20463014195697  0.498877  -0.465377166690749  0.500504  0.159465  5.45142e-06  5.09256e-06  5.83657e-06  4.33297e-06  4.03335e-06  4.65241e-06  5.33664e-06  4.99986e-06  5.6933e-06  4.50157e-06  4.2033e-06  4.81996e-06  0.00013294  0.000125198  0.00014117  0.000106068  9.9604e-05  0.000112913
1434750287839551104  261.681681894508  58.686839190423  19.4607  19.1952  19.8549  0.036059  -0.988255559128708  0.323353  0.21891450721516  0.3224  0.215535  0.000267852  0.000247069  0.000289938  0.000224116  0.000205919  0.000243936  0.000282674  0.000261243  0.000304815  0.000263369  0.000242819  0.000285667  0.00656293  0.0060933  0.00704766  0.00551455  0.00510172  0.00595122
1434750455342813440  261.69687267986  58.7008916434855  20.1981  19.7794  20.4824  0.03586  -0.403259523017468  0.595911  0.563388943472658  0.688006  0.172468  0.0492775  0.047093  0.0515605  0.0380176  0.0361031  0.0399675  0.0496701  0.0475347  0.0518426  0.0402963  0.0383678  0.0422376  0.575137  0.566895  0.583328  0.508797  0.498816  0.51859
1434750730220962560  261.849793225793  58.6834448361581  20.473  19.968  20.6687  0.035724  -0.800626370877245  0.838109  -4.88762214286646  1.01707  0.150621  1.8376e-05  1.74107e-05  1.93937e-05  3.68625e-05  3.37068e-05  4.02592e-05  1.06858e-05  1.0144e-05  1.12497e-05  1.25106e-05  1.16423e-05  1.34424e-05  0.000523842  0.000502074  0.000546335  0.00105282  0.000970997  0.00114403
1434750798940434560  261.774823852843  58.6700578681839  20.629  20.234  21.1066  0.036808  -6.67649908799664  1.08639  -1.25050634502019  1.08327  0.00425329  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0  3.27321e-09  3.10207e-09  3.45685e-09  1.28452e-08  1.17164e-08  1.40929e-08  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0
1434751078113539840  261.918709320007  58.7013700378248  19.5202  19.1763  19.9041  0.033949  -1.48953247281571  0.367468  -0.981834125754839  0.430724  0.0174689  5.10968e-06  4.68426e-06  5.5637e-06  3.95574e-06  3.6169e-06  4.32024e-06  5.18882e-06  4.76973e-06  5.63063e-06  4.38028e-06  4.02094e-06  4.76587e-06  0.000163733  0.00015108  0.000177355  0.000127134  0.000117182  0.00013809
1434751245616816640  261.982340459697  58.7304030595431  20.5297  20.4164  20.7449  0.032299  -3.32734519745859  0.954203  -2.02862141936075  1.03062  0.314088  0.000152613  0.000145247  0.000160443  0.000112608  0.000106651  0.00011876  0.000122194  0.000116453  0.000128134  8.34317e-05  7.928e-05  8.77217e-05  0.00559421  0.00538626  0.00580701  0.00414461  0.0039746  0.00432794
1434752242049234432  261.874470823659  58.7467854534347  20.0206  19.5008  20.4122  0.033362  -0.804617805963439  0.533563  -0.342676195625881  0.655773  0.0111781  0.0201068  0.0191767  0.0211011  0.0157863  0.0149626  0.0166165  0.0207126  0.0197772  0.0216766  0.0178081  0.0169207  0.0187031  0.418713  0.409944  0.427424  0.36105  0.351615  0.370209
1434753307201100800  261.667233939036  58.7076719801172  20.6589  20.44  20.787  0.035091  -0.406530182017179  1.83511  -0.849546588507161  1.131  0.0951171  0.0269287  0.0257442  0.0281923  0.0228554  0.0217838  0.0239335  0.0257701  0.024665  0.0269015  0.0221621  0.0211671  0.0231702  0.418359  0.410813  0.425948  0.378835  0.371012  0.386627
1434753616443836672  261.631884160986  58.7258866592586  20.6185  19.9558  20.9055  0.033727  -3.2141407261741  1.54493  -2.62629600356117  0.880738  -0.0993672  0.000153031  0.000145131  0.00016136  0.000151055  0.000142385  0.000159953  0.00011888  0.000112989  0.000125065  9.46031e-05  8.96186e-05  9.96931e-05  0.00407464  0.00391413  0.00423929  0.00403442  0.00384666  0.00422719
1434753723813472384  261.720608577301  58.7560308736471  20.8016  20.3457  21.0616  0.034475  -7.36473720029313  1.95806  -3.44519075649284  2.10023  0.236897  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0  0.00020529  0.000195899  0.000214786  0.000243511  0.000230793  0.000256663  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0
1434753822597159040  261.495869479807  58.6851192000525  20.3834  19.8481  20.496  0.032721  -2.00951032648958  0.714748  0.479355723074343  0.821609  -0.00758469  0.00103009  0.000978959  0.00108495  0.000872666  0.000826208  0.000921395  0.00100745  0.000958663  0.00105868  0.000879481  0.000834915  0.000926625  0.0209005  0.0201422  0.0217136  0.0178288  0.0171158  0.0185606
1434754234914053632  261.559500227154  58.7453677195331  20.6542  20.2634  21.0356  0.031997  -1.48718571548925  2.47168  -0.560657617019306  1.15681  -0.363185  0.0182743  0.0174491  0.0191554  0.0154151  0.0146809  0.016149  0.0173065  0.016545  0.0180886  0.0148052  0.0141302  0.0154877  0.332966  0.326041  0.340009  0.29645  0.289545  0.303306
1434754372353008896  261.626860128111  58.7449960521881  18.7772  18.2358  19.2365  0.033088  -1.25557497794985  0.203389  -0.83107839210511  0.168301  -0.0337403  3.19621e-13  2.47065e-13  4.15797e-13  3.48993e-13  2.68922e-13  4.50006e-13  3.44512e-13  2.68189e-13  4.42587e-13  4.20815e-13  3.27848e-13  5.38325e-13  9.05072e-12  7.01073e-12  1.17053e-11  9.92022e-12  7.6641e-12  1.27535e-11
1434754411008159232  261.641973389033  58.7539977860334  19.8174  19.2009  20.4663  0.033168  1.43096440034987  0.416007  -1.87465002347002  0.350291  0.0235506  6.47169e-08  5.84321e-08  7.13959e-08  1.87302e-07  1.63575e-07  2.15247e-07  4.81952e-08  4.36993e-08  5.30155e-08  9.46054e-08  8.39553e-08  1.06621e-07  1.90811e-06  1.73596e-06  2.09074e-06  5.55682e-06  4.87106e-06  6.34857e-06
1434754475432463616  261.66188297516  58.7656462481856  20.3961  19.6078  21.0986  0.033309  -3.48273067817078  0.729726  -0.0781654555902299  0.704581  -0.190566  9.87258e-07  9.28544e-07  1.05019e-06  9.02412e-07  8.42196e-07  9.66895e-07  8.47358e-07  7.9844e-07  8.99071e-07  7.01196e-07  6.58075e-07  7.47288e-07  3.07111e-05  2.91697e-05  3.23428e-05  2.81912e-05  2.65608e-05  2.99163e-05
1434754509791971712  261.67506681216  58.7667972273601  20.2999  20.2099  20.2167  0.033557  -0.950481838277033  0.675604  -0.475480982803814  0.629756  -0.0410802  0.0190652  0.0181778  0.020004  0.0150361  0.0142621  0.0158244  0.0195195  0.0186336  0.0204288  0.0168009  0.0159806  0.0176404  0.380141  0.372025  0.388319  0.325952  0.317381  0.334384
1434754784669886208  261.674915598079  58.784541146953  20.3227  19.942  20.5482  0.033092  -2.31651740959319  0.807761  -0.465150707114098  0.632172  -0.17484  0.00052504  0.000497833  0.000553829  0.000421224  0.000398215  0.000445306  0.000506972  0.000481534  0.000533345  0.000422201  0.000400132  0.000445377  0.0172188  0.0165434  0.0179199  0.0139107  0.0133238  0.0145089
1434755888476923776  261.921548688208  58.8264115758733  19.2004  18.8097  19.5169  0.030681  -0.779861934367138  0.229351  -1.34789494484671  0.2959  0.20166  2.92928e-06  2.59606e-06  3.30228e-06  2.14367e-06  1.89561e-06  2.41314e-06  2.91429e-06  2.5934e-06  3.2671e-06  2.25851e-06  2.00709e-06  2.53101e-06  0.000133914  0.000119507  0.000150285  9.83846e-05  8.75295e-05  0.000110189
1434756163354826880  261.816996287111  58.8224688225616  19.6385  19.2157  19.9832  0.03186  -1.98427757924894  0.320858  -1.06447907499121  0.43372  0.0700715  8.98503e-11  7.93388e-11  1.01754e-10  7.25646e-11  6.38704e-11  8.23421e-11  8.75216e-11  7.75943e-11  9.84888e-11  7.55496e-11  6.68439e-11  8.53566e-11  3.74697e-09  3.32249e-09  4.22364e-09  3.03756e-09  2.68989e-09  3.43013e-09
1434756296498388352  261.750778882896  58.8115591680682  18.1652  17.6206  18.5936  0.032693  -1.94866798702137  0.124066  -0.747070004599959  0.149066  -0.013397  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0  2.1036e-59  1.00419e-59  4.3261e-59  1.64968e-57  8.02171e-58  3.41405e-57  -9.0  -9.0  -9.0  -9.0  -9.0  -9.0
1434756605736053888  261.911821418009  58.8509673603669  20.2022  19.7613  20.4536  0.030325  -2.89687721573127  0.50994  0.768137466418365  0.558361  0.20751  1.01749e-10  9.35078e-11  1.10624e-10  1.02649e-10  9.37946e-11  1.12358e-10  9.08337e-11  8.37189e-11  9.83648e-11  8.20243e-11  7.53351e-11  8.93812e-11  4.94864e-09  4.57367e-09  5.33786e-09  5.00487e-09  4.60618e-09  5.44128e-09
1434757533448963456  262.075661506006  58.7877360889611  20.2658  19.6328  20.8201  0.031779  -4.03700879113505  0.614933  -0.845167440736057  0.851024  0.387916  9.8434e-12  9.08583e-12  1.0657e-11  1.10195e-11  9.98777e-12  1.21307e-11  7.39149e-12  6.84137e-12  7.97805e-12  6.48066e-12  5.9436e-12  7.06025e-12  4.592e-10  4.26417e-10  4.93598e-10  5.15031e-10  4.70499e-10  5.64027e-10
1434758190579405696  262.242651150901  58.8622512788447  20.0591  19.5681  20.1955  0.030649  -1.94233583065368  0.435785  -0.370115912361589  0.574808  0.313829  7.79859e-07  7.22428e-07  8.41739e-07  6.28093e-07  5.79665e-07  6.81144e-07  7.83912e-07  7.27974e-07  8.43482e-07  6.82729e-07  6.31879e-07  7.37874e-07  5.01975e-05  4.68046e-05  5.37705e-05  4.05515e-05  3.77041e-05  4.35993e-05
1434758534176780288  262.032660683284  58.8217660565348  19.5538  19.131  19.8159  0.031121  -1.71347309177023  0.315815  1.60285038225198  0.341289  0.237015  9.85445e-18  8.34519e-18  1.15692e-17  1.09507e-17  9.22492e-18  1.29842e-17  9.06857e-18  7.73826e-18  1.05821e-17  9.06214e-18  7.6893e-18  1.06768e-17  4.84831e-16  4.12496e-16  5.67557e-16  5.41185e-16  4.56831e-16  6.39623e-16
1434758843414513536  262.126365973309  58.8421362175608  20.5268  20.325  20.8375  0.031083  -2.11125322343555  1.05255  -1.04109874177931  1.0166  0.561794  0.00295678  0.00281956  0.00309963  0.00215596  0.00205009  0.00226399  0.00278421  0.00265971  0.00291122  0.00210011  0.00200183  0.00220171  0.142193  0.138153  0.146334  0.108107  0.104674  0.111594
